ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,index,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,37.0,1819.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.0895304585378678,-0.5027253052773631,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,68,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.008644685814048448,-0.016545140658645437,-0.0066393872654538985,0.03314038239673088,0.03434464443204388,0.0013537695927522378,-0.00035826536152412154,-0.01005131732185499,-0.20579218885152945,-0.6690712719821234,0.022542989040270897,0.25708448928739297,0.6134261738157811,-0.12439390276265898,0.05109751373557522,-0.591022549356245,FP
0.0,1.0,30.0,2002.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.5201127416227114,-0.43906144756406384,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,923,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005847260589035483,-0.010246434687136981,0.02539906742167897,0.12983892587571721,-0.04467337008556168,0.003937235137081324,0.02572868490818122,0.012463152019075083,-0.11255026256931837,-0.46651180637413525,0.3671531962456024,1.1066118705536765,-0.8639650049463781,-0.046322386456988524,1.283498211257277,0.7220668068002396,TP
0.0,0.0,21.0,886.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.3039397132577417,-0.8273066126353318,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,836,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00774845891310259,-0.005252964620494,-0.019061171339347968,0.08583425219816924,0.01958613629054084,0.02568652688679999,0.0029938869830772644,0.004561792514357089,-0.17591974690636866,-0.30592729380854045,-0.11106749952313992,0.7200168521820868,0.33748796057343167,0.6109343705383551,0.20946002238355982,0.26124355097739227,TP
0.0,0.0,22.0,1670.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.2168478275205161,-0.5545609052734375,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,0.0,1.0,0.0,0.0,931,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.01106918160957465,-0.010860966114027086,-0.253742922816695,-0.009194404405062563,0.026236852143001095,0.014875310990620295,-0.050406423127566255,-0.02923826506069494,-0.2866038781923722,-0.48627446206774005,-2.6353380298492732,-0.11484004312306162,0.46183566777492335,0.28422282604902765,-2.3132794603016884,-1.710044120395445,TN
0.0,1.0,53.0,7119.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.4830006303334773,1.3410913388783001,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,522,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.008748120764687681,-0.03849158999123577,-0.1075188846702336,-0.186384054462415,-0.18743383672339953,-0.004467973503737083,-0.020851778214271192,-0.019503761670020235,-0.20923981417365503,-1.3748449767574957,-1.0625313331427095,-1.6715073308100066,-3.533141842333488,-0.3003251483264644,-0.9170578004456069,-1.1423082081602545,TN
0.0,1.0,30.0,12680.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.5201127416227114,3.2757072555103086,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,763,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.007597275336405348,0.030770985071768932,0.04116307621753355,-0.185706665470498,-0.0925377634306162,0.0016274778152001895,0.0038593174736633973,0.005020847659352814,-0.17088059598020947,0.8525633599481223,0.536713132596336,-1.665556253620029,-1.7588803345264483,-0.1161225263555892,0.2503447225584778,0.28801657483396326,TN
0.0,1.0,34.0,2622.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.171745198673809,-0.22336968919113717,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,97,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.011424216194556804,-0.01232368567220786,-0.06417157263731452,0.010035811856635594,0.0007049538433429816,-0.0017829922091509183,-0.008431438635247934,-0.006006860351500472,-0.2984376560194053,-0.5333139164222815,-0.5962814366563568,0.05410350736107633,-0.015531443449608252,-0.21918585797252957,-0.33029564533005007,-0.3551416445573566,TP
0.0,1.0,29.0,2629.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.607204627359937,-0.22093445966112027,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,442,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.009983979373945273,0.004302011563349109,-0.005387689229051859,0.11973279600594386,0.012808599691768442,0.008587873426056207,-0.0054585823847194855,-0.008001029699400674,-0.25043263545419464,0.0013502451734544831,0.036006432389685906,1.0178263135626218,0.21076909974286662,0.0942184401108258,-0.18985185719442785,-0.47144563136023193,TP
0.0,1.0,25.0,2473.0,1.0,1.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.9555721703088393,-0.2752052891872115,0.617426489238403,3.5901098714230026,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,364,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.007914037412075926,0.04781897519187245,-0.06149496512012936,0.06816011185903148,-0.0014403518241990836,-0.1372332903918551,0.014852569229028854,0.003850988468326979,-0.18143869985536817,1.400807996868589,-0.5674914628541882,0.5647439223297014,-0.055641988979310775,-4.312451272868995,0.769688340393231,0.21978802240056172,FP
0.0,0.0,22.0,2039.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-1.2168478275205161,-0.42618952004826016,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,405,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.008844794066488687,0.0698804170269506,-0.13737999402647905,0.05243490350315841,0.027433630534544517,0.016711769015322647,0.023503040934767048,0.002861027078224206,-0.2124620646915203,2.1102797342173534,-1.3837217021266919,0.42659297823265213,0.4842117025233727,0.33972001002926255,1.1783542539563003,0.1620514733100323,FP
0.0,1.0,29.0,6887.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.607204627359937,1.2603808744548826,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,131,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.010015661378337168,0.015300826939710774,-0.12958848292253816,-0.07734117285441605,0.014461045544638607,-0.0020287118180065517,0.011434111995221452,0.014378044493727302,-0.25148863905763963,0.355060066688299,-1.299915092782014,-0.713531022942419,0.24166469919972922,-0.22661142727865222,0.6081934536457838,0.8337472061281016,FP
0.0,0.0,25.0,2991.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.9555721703088393,-0.09499830396595987,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,912,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006553169478129615,-0.02214919310666145,-0.07342488485334886,0.17375282408805756,0.10532130140763782,0.015576723179266921,-0.002632468445034196,-0.0032911327917885284,-0.13607915049466676,-0.8492914432750861,-0.6958113881238314,1.492409397665661,1.940468969739321,0.30541928181098826,-0.05634047489273208,-0.1967549244939262,TP
0.0,1.0,30.0,1056.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.5201127416227114,-0.7681653240492068,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,580,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.01274795641257484,-0.019901475508208994,-0.05733768281985386,-0.05468338872213764,0.032897227335366284,0.01595185446601756,0.0034679033235066716,-0.0010464816621150552,-0.3425596889236677,-0.7770073141794136,-0.5227751390208677,-0.514475201348021,0.5863639745986068,0.3167556313259284,0.23185352037938683,-0.06584233392708551,FP
0.0,1.0,75.0,6615.0,0.0,1.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,3.3990221165524406,1.1657548127170825,-1.6196260080021876,3.5901098714230026,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,330,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0047772117402880435,0.0163938868989722,0.023089406673147298,-0.03563616881473512,0.012002025997773775,0.0484479849459215,0.0111739586090834,-0.00409388256987519,-0.0768841024942761,0.39021167437200527,0.34231015444167984,-0.3471393318904318,0.1956886795652142,1.2987784750994726,0.5959032774763028,-0.24357291399662842,TP
0.0,1.0,26.0,1330.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.8684802845716137,-0.6728434824456876,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,383,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00942468336058382,0.04700213753129091,0.06634049574671987,-0.041701639671920074,0.043450611163888944,0.017931381470681178,0.028530844934305244,0.024470852185618047,-0.23179055087531494,1.3745393949106142,0.80752506299612,-0.4004264175906528,0.7836794382879247,0.3765763148884975,1.4158779618628154,1.422380149382209,TP
0.0,0.0,40.0,1155.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,0.3508061157495446,-0.7337242206961104,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,765,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.012600930063033502,0.04478936537674258,-0.08971291870139465,-0.08914007540579261,-0.012475536170733197,0.009264708128972789,-0.0045930137443386115,0.011068400579577455,-0.337659103941843,1.3033790729071717,-0.871007812987506,-0.8171881249593198,-0.26196562428087,0.11467217198311143,-0.14896063054164868,0.6407220839042472,TP
0.0,1.0,55.0,1555.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.6571844018079285,-0.5945682475522868,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,754,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006130613523564675,-0.01445102642924833,0.023835846505608424,0.12972896243996263,-0.07231178712715858,0.01062471033021235,-0.005512997122322459,-0.009183095073489493,-0.12199479506190598,-0.6017268585188648,0.35033896818574745,1.105645806885593,-1.3807174667930027,0.155771010813337,-0.1924225202993153,-0.5403860730598914,FP
0.0,0.0,40.0,7678.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,0.3508061157495446,1.535561811346794,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,1.0,0.0,870,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.007978728044793871,-0.03800839298773184,-0.008975902980148396,-0.21321949903428564,-0.031171470573088507,0.013605346779963518,0.013799016096513092,-0.0014503692564292727,-0.18359492521328039,-1.3593058918635719,-0.0025889086259033474,-1.9072652246940227,-0.6115214658617995,0.24584490697921596,0.7199163432082466,-0.08939787472828561,FN
0.0,0.0,25.0,1882.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.9555721703088393,-0.4808082395072109,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,0.0,1.0,0.0,0.0,727,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.011169359702598799,0.005610287179772597,-0.231458612177895,-0.022315588350885873,-0.15626361219256463,-0.0073545687214053666,-0.06719691232325306,-0.04325163371117088,-0.2899429480918391,0.04342295200076462,-2.395644793029427,-0.23011380667287973,-2.950355561976734,-0.38755714803272906,-3.1064963899373943,-2.527332102634727,TN
0.0,1.0,35.0,2684.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.0846533129365834,-0.20180051335384452,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,256,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007841572641135301,0.010309396785470399,0.013951221596697327,0.040650322491970536,-0.0013370695071146374,0.00276294953860603,0.008022016379145317,0.010082735356360428,-0.179023352067092,0.19454115546495254,0.24401852697623833,0.3230616954896977,-0.0537109307881602,-0.08180892795552681,0.44699910268532306,0.5832360959495155,TP
0.0,1.0,32.0,1136.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.3459289701482602,-0.7403341294204421,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,349,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.010140055392201655,-0.0035090409159821427,-0.06516540042382074,-0.1684730000983464,-0.14102921599413273,0.0034210927728077593,0.024210780065136626,0.01728483998653995,-0.25563485800461694,-0.24984462297981674,-0.6069711906653688,-1.5141530360896127,-2.665519721760623,-0.061920046389741974,1.2117892928900684,1.0032773942190574,TN
0.0,1.0,45.0,10875.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.7862655444356725,2.6477659266988045,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,854,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006763880892557905,0.05016591345004683,0.11106320946802646,-0.1408809553615641,0.015091690448520627,0.012665127672173433,0.002711392727505516,0.0025475024878488183,-0.1431024439129393,1.476282953397937,1.2885689770296467,-1.2717481697317794,0.25345579802212514,0.2174317812203434,0.19611441800998927,0.14376608553201253,TP
0.0,1.0,20.0,1313.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-1.3910315989949673,-0.6787576113043001,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,428,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.011990821023019939,0.020151384595212773,-0.04234298492297452,-0.06346312366036556,0.02531238337957366,0.013036003091050071,0.022894684227203407,0.013002474313320755,-0.31732335318632765,0.5110486730851648,-0.36149002088125237,-0.5916079580777615,0.44455097637300833,0.2286395197465095,1.1496142432232672,0.7535211730297139,TP
0.0,1.0,24.0,6560.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-1.042664056046065,1.1466208664098068,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,706,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.009136916782773973,0.007313166448262822,-0.15827436838494646,-0.042593575811120346,0.039683001693492724,0.002022150374533774,0.006040807067235463,0.001545735395315517,-0.22219890574581713,0.09818567884983112,-1.6084645852467387,-0.4082623595328003,0.7132368559152182,-0.10419564572849936,0.35340273696641933,0.08534100401512493,FP
0.0,0.0,28.0,1413.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.6942965130971626,-0.6439686180183442,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,508,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007002375081890244,0.02257065430430009,0.09730610041044412,0.04665123280934597,0.027212317748284903,0.025262375611617992,0.0019811144807620894,0.002618579717134913,-0.15105177439785283,0.5888497296277296,1.1405955416946465,0.37578159636640135,0.48007384155377847,0.5981166523887439,0.16161458528263958,0.14791145319879537,TP
0.0,1.0,38.0,708.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.1766223442750934,-0.8892310206843334,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,316,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.01636285891835265,-0.04810332134140415,-0.005684475673615385,-0.23264999297995778,0.029081359657798986,0.005994267076185857,-0.022248294408827824,-0.013426683411827726,-0.46304922692715533,-1.6839476995492038,0.032814154885807245,-2.077968278168291,0.5150191138022688,0.01584047185076201,-0.9830320716608442,-0.7878807217057622,FN
0.0,0.0,23.0,1943.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.1297559417832905,-0.45958695360277785,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,842,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.00680664408459609,0.0118992322785374,-0.05458869736820801,0.13667040824957952,0.06918846141261704,0.017517552514588284,-0.00881956853492927,0.0015392555324104968,-0.14452779832955218,0.24566851866256198,-0.49320665778957473,1.166628610438649,1.264897210588445,0.36407053397561323,-0.34863169282318274,0.08496308531399582,FP
0.0,1.0,35.0,2346.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.0846533129365834,-0.3193873106603755,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,654,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.008191983846054835,0.00505118591881865,-0.06192849342057428,0.009184267233173803,0.013288151363154067,0.0038276845689851893,0.006516423121665542,0.008852765060832098,-0.19070302644960085,0.025442869559726074,-0.5721545553442794,0.04662241769856156,0.21973522491560074,-0.04963297017357295,0.3758718087119519,0.5115017424104426,TP
0.0,0.0,28.0,1887.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.6942965130971626,-0.4790687898429131,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,401,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005279029787006089,0.02273078070279643,0.09931646928936017,0.11124739235603355,0.022658649512661416,0.025483115157378073,0.004778836229500234,0.0056637865392753515,-0.09361036952754427,0.5939992187221351,1.1622193572839996,0.9432793505748889,0.3949344043837815,0.6047873320438077,0.2937846626189916,0.3255140697605117,TP
0.0,1.0,36.0,4165.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.002438572800642203,0.31342447721116257,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,827,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.013505778909885035,-0.0001902042056379783,-0.09971057418482099,-0.23063684774586068,-0.021131046165159772,-0.007431657990176482,-0.023892505972578245,-0.01690138482588102,-0.36781892688198375,-0.14311447975224054,-0.9785440272448918,-2.060282158633276,-0.4237967483798487,-0.38988676149208695,-1.0607079769349241,-0.990532330923161,TN
